Access to electricity (% of population),"Access to electricity, urban (% of urban population)",Adjusted savings: energy depletion (current US$),Adjusted savings: mineral depletion (current US$),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)","Birth rate, crude (per 1,000 people)","Contributing family workers, female (% of female employment) (modeled ILO estimate)","Contributing family workers, male (% of male employment) (modeled ILO estimate)","Death rate, crude (per 1,000 people)","Employers, female (% of female employment) (modeled ILO estimate)","Employers, male (% of male employment) (modeled ILO estimate)","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","Employment in industry, female (% of female employment) (modeled ILO estimate)","Employment in industry, male (% of male employment) (modeled ILO estimate)","Employment in services, female (% of female employment) (modeled ILO estimate)","Employment in services, male (% of male employment) (modeled ILO estimate)","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","Fertility rate, total (births per woman)","Incidence of tuberculosis (per 100,000 people)","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","Labor force, female (% of total labor force)","Labor force, total",Land area (sq. km),"Life expectancy at birth, female (years)","Life expectancy at birth, male (years)",Lower secondary school starting age (years),Merchandise exports by the reporting economy (current US$),"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",Merchandise exports to economies in the Arab World (% of total merchandise exports),Merchandise exports to high-income economies (% of total merchandise exports),Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),Merchandise imports by the reporting economy (current US$),"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",Merchandise imports from high-income economies (% of total merchandise imports),Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),"Population ages 0-14, female (% of female population)","Population ages 0-14, male (% of male population)","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)","Population ages 15-64, female (% of female population)","Population ages 15-64, male (% of male population)","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male (% of male population)","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population density (people per sq. km of land area),Population growth (annual %),"Population, female (% of total population)","Population, male (% of total population)","Population, total","Primary education, duration (years)",Primary school starting age (years),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Rural population (% of total population),"Secondary education, duration (years)",Secure Internet servers (per 1 million people),"Self-employed, female (% of female employment) (modeled ILO estimate)","Self-employed, male (% of male employment) (modeled ILO estimate)",Sex ratio at birth (male births per female births),Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100),"Survival to age 65, female (% of cohort)","Survival to age 65, male (% of cohort)","Unemployment, female (% of female labor force) (modeled ILO estimate)","Unemployment, male (% of male labor force) (modeled ILO estimate)","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",Urban population (% of total population),Urban population growth (annual %),"Vulnerable employment, female (% of female employment) (modeled ILO estimate)","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",Country Name
52.4410972595215,91.8320007324219,0,438867.090702125,88.2846,5.14548021446593,73.0622206533154,32.707,8.31999969482422,3.46000003814697,8.324,1.12999999523163,2.07999992370605,26.8700008392334,37.9199981689453,17.7800006866455,20.6499996185303,55.3600006103516,41.4300003051758,54.74,58.68,25.79,20.96,4.259,37,27.65,23.66,56.35,60.65,48.3355422934747,2804487,54390,61.918,60.152,12,915356419,0,1.0656415137894,11.6209326544309,6.00836066240554,0.535033119159238,12.737366623525,20.1581339432329,1845904305,0.583003353470157,44.3846245323102,27.7522930420816,5.16099235165931,1.85578374280892,5.14634630531402,12.2270703518404,42.8053017623793,40.6681121979815,41.3320894204563,14.7814481229964,15.015223921728,13.5888724781884,13.8059406374001,12.2977915967967,12.5109248613283,10.5890790412814,10.7792628348778,56.215517935413,56.0119940924916,8.84001405318396,8.98539687403467,7.60474706115375,7.70438382289811,6.86518225192179,6.92478273391888,5.98774457968842,5.99473318466734,4.97964774960712,4.9156528577746,3.96987674904652,3.85589778359,3.09741234794285,2.94557143304832,2.42213076108529,2.23608345524575,1.8596833405019,1.67022911243616,3.11636986660554,2.65591648705208,1.37461706427805,1.20328922267715,0.923895903034016,0.788355901016901,0.518229623806507,0.432418074110479,0.299627275486968,0.231853289247549,148.600091928663,2.42023592434892,50.2540533030023,49.7459466969977,8082359,6,6,91.5676379619079,57.752,7,19.6724743357725,88.629997253418,64.1699981689453,1.018,90,68.54375,61.9921346,57.2161842,2.67,4.48,6.74,11.39,42.248,3.72103971249568,87.5,62.0900011062622,11.3699998855591,35.8400001525879,Togo
100,100,1613831235.77629,0,28.5776,16.2024829822531,29.5263654939848,12.578,0.740000009536743,0.180000007152557,8.5,2.97000002861023,7.13000011444092,1.3400000333786,4.28000020980835,12.3699998855591,37.189998626709,86.2900009155273,58.5200004577637,48.34,68.15,28.75,43.87,1.711,18,31.58,48.32,58.04,79.26,42.4421038154976,668956,5130,76.224,70.874,12,4982386072,0.686427235982367,1.70323394802554,73.7985823231083,2.40642086476995,0.615654518873663,0.0342444558760399,25.5149904409094,4318854192,0.00889453505310651,71.9880028540681,11.8753738885195,2.67031540943487,11.573417688559,1.57269893773714,0.181064714212514,28.0031026108788,19.7128275733123,20.8228952280321,6.28977587406,6.65982565582265,6.75918961680598,7.14343770954829,6.66386208244628,7.01963186266114,6.17631769423516,6.48609107349684,68.1719351772766,69.0806145878992,6.10492827771616,6.37839595228903,7.12534366780125,7.40483786223733,8.50015651846281,8.79732707095396,8.77112468076608,8.92693858475258,6.9525359532116,7.08567132377914,6.3533747788557,6.35139960115068,6.13226589158157,6.00117274471612,6.7186789558448,6.47752771480242,5.33720875880151,5.17125265972115,12.1152372494111,10.0964901840687,4.31580184904255,4.01374781924637,3.22527185344773,2.82068326893881,2.27723739955552,1.77769520829281,2.29692614736532,1.48436388759068,271.923781676413,0.36828406936599,50.6095117525909,49.3904882474091,1394969,7,5,70.9590593568494,46.813,5,312.551748461794,16.5900001525879,30.8299999237061,1.038,60,40.225,82.240385,71.5889044,3.48,3.46,8.97,9.21,53.187,0.373907930991057,13.6200001239776,23.7100006937981,83.4100036621094,69.1699981689453,Trinidad and Tobago
100,100,412270259.708918,761841.344924167,7.859,12.791622393708,36.0612349113429,17.089,2.75999999046326,1.60000002384186,6.257,2.79999995231628,7.32000017166138,8.96000003814697,15.3199996948242,32.5699996948242,33.7400016784668,58.4700012207031,50.939998626709,19.31,60.38,10.92,25.39,2.174,35,17.67,38.93,28.09,75.48,27.3629736043673,4115302,155360,78.721,74.688,12,15171718312,7.93516619701395,9.6186146222196,77.3438249161187,0.694223962204025,1.52051885789059,1.18158580533498,6.14604805351859,22194735658,5.70966501032972,59.1235340226732,10.5887295447599,10.7222275393139,2.30316333060604,1.71098208535375,0.38485456333521,25.7099570633688,23.2765861685294,25.1914459863608,8.41520765453324,9.02100386686398,8.08534748261794,8.75115126302609,6.77603103137818,7.4192908564707,6.41723962439592,7.05402571240329,67.3397220600328,67.0184788495304,6.86526676345459,7.47612099386338,7.73932584117227,7.89233491664338,8.24331609612836,7.86687777467325,8.39628194624794,8.25458176813304,7.19541523020937,6.78555289945809,6.27650086717392,6.00109003480523,6.24707783502786,5.85307296679188,5.43262795500091,5.42733848685232,4.52666990122171,4.40748329590651,9.38369177143782,7.79007516410888,3.54097288654869,3.25961800489136,2.19214308378136,1.80355917060769,1.62450750338195,1.31504420505072,2.02606829772581,1.4118537835591,75.2749806900103,1.11366949118351,50.4222460715395,49.5777539284605,11694721,6,6,36.1143354614045,30.746,7,270.976964734772,14.2700004577637,28.6100006103516,1.053,90,64.8625,88.409115,81.9211268,22.41,12.39,38.19,34.76,69.254,1.56085308370311,11.4700000286102,21.2900005578995,85.7300033569336,71.3899993896484,Tunisia
100,100,644970276.053942,202177541.572267,24.5526,13.0276298586176,36.264218290297,15.782,22.8299999237061,4.40999984741211,5.443,1.45000004768372,5.88000011444092,25.0499992370605,14.8500003814697,15.8500003814697,29.7600002288818,59.0999984741211,55.3899993896484,28.66,63.27,22.93,44.4,2.055,16,32.63,56.8,38.54,77.95,33.2754063221877,33318941,769630,80.563,74.724,10,180833000000,0.812798093268375,20.0582306437431,64.3077833774809,2.44567020178839,10.7767519639668,1.36537265432747,24.102666565284,210345000000,7.23234626447028,52.6166928978583,12.0431483876489,15.8253520036131,2.80025647674059,3.61498457819297,0.855498418312772,24.3256088340583,23.438025148584,25.1664089820035,7.69776564682166,8.27023380380912,7.91447858947407,8.49873155707201,7.82578091228827,8.3974436211224,7.89320581945744,8.46705600411175,66.6353818820748,67.3396875661602,7.80118789571103,8.29821768060779,7.45238688336478,7.83362023567029,7.54331383514794,7.82264964276111,7.51663590251945,7.68440851418073,7.07286353256532,7.09863908544163,6.42458716650632,6.30402765026585,5.63541922597409,5.47275689931164,4.99619011764938,4.66055414147897,4.29959150317903,3.69775771233046,9.92659296934123,7.49390345183622,3.47296133666358,2.82144365473608,2.49738864856215,2.00676115916591,1.81513596042853,1.37936808170476,2.14110702368697,1.28633055622946,108.40222834349,1.31451369970442,50.6485641242443,49.3514358757557,83429607,4,6,47.4916851441242,24.37,8,5438.1893468586,33.2900009155273,30.7199993133545,1.05,100,86.08125,89.8012168,81.9586848,16.38,12.31,29.72,21.85,75.63,1.96052028552818,31.8299999237061,24.829999923706,66.7099990844727,69.2799987792969,Turkey
99.9,99.9,3583984758.50007,0,24.0468,7.10359256138389,47.5771706050806,23.066,4.1100001335144,1.76999998092651,7.04,2.25999999046326,3.82999992370605,18.6800003051758,22.1000003814697,36.3499984741211,42.3199996948242,44.9700012207031,35.5800018310547,43.49,68.62,27.18,46.46,2.74,45,28.77,51.29,47.49,75.41,39.4407114856952,2380596,469930,71.717,64.705,10,10364646510,0,0.136370468460868,4.23186913877683,79.0795520917384,12.2728766366775,4.13352779167767,83.4952542245457,2993394135,0,25.0554134596111,15.6596965137035,57.5421834986658,0.284398131888503,1.44628919706225,0.00165962107759659,17.4024030417231,29.8777750740451,31.6660559840967,11.0300801682532,11.7202859635067,10.528523017127,11.1582301325363,8.31917188866485,8.78753988805368,7.8431749572173,8.26885847021282,64.785741707184,64.5086899218235,7.78956811516752,8.19649942167449,9.16149881680384,9.56216110535368,8.50004939653349,8.70482430115583,7.05757116250266,7.08042005846146,6.21865889406134,6.19560253861656,5.31417189861047,5.2004519962484,4.81387452484844,4.61802488850486,4.51600348228985,3.78324688073369,3.57117045914907,2.89860026086172,5.33648321877095,3.82525409407975,2.35986137144668,1.778863638228,1.17477554414094,0.912674215432404,0.690092779287669,0.503505500244729,1.11175352389566,0.630210740174619,12.6446364352138,1.54657591124514,50.763350428317,49.236649571683,5942094,4,6,61.5501941209096,47.952,8,20.0266101478704,35.3300018310547,29.5200004577637,1.046,46.6,41.7875,76.6341026,61.1691082,2.04,4.86,5.53,9.42,52.048,2.42460535074746,33.0699992179871,25.6799998283386,64.6699981689453,70.4800033569336,Turkmenistan
41.3,70.8,0,14556.1224113474,113.3068,3.80800975340832,90.2257110534376,37.377,15.8400001525879,9.43000030517578,6.381,3.36999988555908,5.01999998092651,76.7699966430664,67.6600036621094,3.19000005722046,9.69999980926514,20.0400009155273,22.6399993896484,65.45,72.47,47.85,51.83,4.824,200,49.34,52.86,68.15,73.9,49.4762644491531,16588429,200520,65.622,61,13,3518976279,1.10353807247133,36.6229789524535,52.27981418854,3.22845719870225,3.86312848458959,1.8063825090081,9.83011576589261,7487661917,3.89739408956811,33.2874200869184,21.7821523337884,2.27893445098771,1.00291574102063,12.1827517336077,23.8267702625495,38.988415560964,45.408533657169,47.6241892229371,16.9301741784646,17.8042025268208,15.215741882854,15.9520774042808,13.2626175958504,13.8679092918355,11.2717947900629,11.6140354964052,52.2626390093926,50.7905245459222,9.46879234433368,9.32883713546272,7.84180387323344,7.53034117317216,6.3257028260667,5.990223580634,5.00000868116576,4.72754231338451,3.90357299420218,3.7147146951603,3.00223203901307,2.91523896319219,2.34268603549012,2.25434611723504,1.77040578128244,1.60493114969639,1.33563964454232,1.11031392157972,2.32882733343837,1.58528623114072,0.998178246236236,0.751408963457241,0.663588310449706,0.457413861113361,0.397477190904756,0.244525125364754,0.26958358584767,0.131938281205362,220.773922800718,3.54193220575762,50.7400735407809,49.2599264592191,44269587,7,6,91.210139002453,75.639,6,21.9789717035309,83.1800003051758,71.6600036621094,1.03,100,74.7875,65.8660784,56.2643932,2.21,1.24,3.04,1.95,24.361,5.98102668047961,79.7999992370606,66.6500015258789,16.8199996948242,28.3400001525879,Uganda
100,100,821886140.568879,31219659.838783,22.2942,24.8013042080974,23.6651327501828,8.1,0.230000004172325,0.230000004172325,14.7,0.560000002384186,0.949999988079071,11.4099998474121,15.9899997711182,13.9899997711182,34.810001373291,74.5999984741211,49.2000007629395,43.19,57.59,23.6,30.3,1.228,77,27.91,35.9,60.83,72.86,47.2989244510813,20207728,579400,76.98,66.92,10,49886456338,0.0125955408767203,13.4897165302838,49.2189737283399,10.5771215763439,21.2551681425466,5.23837830310953,29.5132625882367,60481411626,0.00135857444115403,53.1666432123695,17.4144652511256,24.9713408003649,1.39225461569421,1.57641481302684,0.939599246648046,21.8606574128244,14.407680496235,17.7150445337836,4.48906651896156,5.51483258054127,5.14438936557099,6.32630916604785,4.77422461170241,5.87390278719446,4.01347978498066,4.94353924621411,64.8799641916745,70.2236952183625,4.61679247855778,5.62675158666831,6.05693845592264,7.35272245386837,7.62488238218527,9.16251971451232,7.56225592450778,8.85998803769935,7.16411274032781,7.8578006413752,6.65974722438896,7.10211672070835,6.5110385007254,6.4708254169005,7.42158882929304,6.85669278649914,7.24912787078513,5.99073861391687,20.7123553120906,12.0612602478539,6.62919411788121,4.77210315725145,4.572912881935,2.96257087496295,3.73836208247264,1.93866016049935,5.77188622980171,2.38792605514013,76.6071850189852,-0.530994160113763,53.6773460656577,46.3226539343423,44386203,4,6,74.4559173947577,30.527,7,7867.01669435433,12.3999996185303,17.2199993133545,1.062,100,67.3375,84.4623188,61.8572756,7.85,8.5,15.43,15.61,69.473,-0.356674336327923,11.8399996608495,16.2799992412328,87.5999984741211,82.7799987792969,Ukraine
100,100,22551115765.6407,0,5.2276,1.37470384822431,17.4877813631954,10.223,3.72000002861023,0.25,1.521,1.62999999523163,3.92000007629395,0.00999999977648258,1.66999995708466,5.42000007629395,40.060001373291,94.5699996948242,58.2700004577637,48.75,92.09,29.35,61.17,1.387,0.94,33.89,64.61,52.9,94.06,17.4797373655912,6834748,71020,79.314,77.291,11,249229000000,18.599813239631,12.74383579118,41.7673784567607,11.5311195029471,2.02415848958187,15.0609237408167,39.6328083036083,289920000000,14.1704342384106,39.2710507250276,19.6254598427152,2.72867801152042,2.83388668977649,10.1131580784354,8.33988024627483,46.5585150365618,23.585254284687,10.7946496471156,8.1890122914253,3.77216370618575,8.25689478380142,3.800581840236,7.13934720946027,3.22190410069389,6.19931285206344,3.19738736414196,75.1319363988654,88.1045503595049,7.75205411955841,7.60035088932652,11.9263779579987,15.4471252759426,15.3621842248945,18.6468771234169,12.7976642296885,14.2514947229165,7.83335330856405,10.5405563570169,5.40882638861146,8.0482283665292,3.99491297457819,4.91422393371407,2.63140372604637,3.63152128197557,1.22584661686176,1.8267850445247,1.2828093164476,1.10079999337945,0.604217437044731,0.453921687720913,0.366878404112234,0.350475541932191,0.147816707282969,0.195202877103319,0.163896768007671,0.101199886623024,137.574288932695,1.43867705802644,30.7426642127558,69.2573357872442,9770526,5,6,55.7161207450225,13.211,7,1912.07720034725,5.61999988555908,4.80000019073486,1.045,100,42.2375,89.1035742,85.5443236,6.33,1.42,13.41,5.32,86.789,1.74680099397841,3.99000003933907,0.879999995231628,94.379997253418,95.1999969482422,United Arab Emirates
100,100,15071525150.7913,0,11.912,29.0124933165079,27.7381186519138,10.7,0.419999986886978,0.360000014305115,9,1.26999998092651,3.04999995231628,0.579999983310699,1.46000003814697,7.69999980926514,27.3400001525879,91.7200012207031,71.1999969482422,56.03,65.38,50.32,49.91,1.65,8,55.38,57.3,73.62,82.42,47.041817331391,34639274,241930,83.1,79.4,11,469923000000,2.52770935472407,5.13275589085872,80.7687105734344,7.66238008524801,3.43268459194379,1.6330924532317,16.7035800718416,693592000000,1.47200513731416,75.8587391446268,11.9423523241329,4.58514035196484,1.44147843184466,2.22971716253936,1.75596691022965,22.669255718059,17.0758851573344,18.3308124522978,5.64108796799506,6.06568802811633,5.87784927969521,6.31236107231968,5.55694790964415,5.95276335186177,5.28018803275464,5.63643813227227,63.1393136186527,64.4680896039406,5.9208994507285,6.28632920892309,6.50987400759174,6.85233783793711,6.84533999307054,7.0281413678302,6.65359791350912,6.73379721142434,6.26613467102314,6.38383325934851,6.43641310679632,6.45852269924817,6.94597861839555,6.89886657050888,6.63140867216642,6.58717083687703,5.64947915261675,5.60265247957097,19.7848012240129,17.2010979437616,5.11592210897504,4.97259863031381,5.07303870834741,4.78418994565001,3.6725593575372,3.26440826309273,5.92328104915321,4.17990110470509,276.263080229819,0.564131113399897,50.6125344496069,49.3874655503931,66836327,6,5,85.3762492651381,16.348,7,35988.4677684338,11.1400003433228,19.4899997711182,1.051,100,74.025,91.4264156,87.4074912,3.53,3.92,9.12,12.9,83.652,0.868230886876796,9.86999979615212,16.4399999380112,88.8600006103516,80.5100021362305,United Kingdom
100,100,71747262439.6545,1476350440.67345,17.2524,24.845705883762,28.4319602872743,11.4,0.0700000002980232,0.0399999991059303,8.7,1.61000001430511,2.71000003814697,0.759999990463257,1.87000000476837,8.86999988555908,29.3299999237061,90.370002746582,68.8099975585938,54.71,66.04,47.92,48.13,1.705,3,51.67,53.06,67.87,78.31,46.1636267893611,167329067,9147420,81.4,76.3,12,1641120000000,0.124113331870917,3.81704497775909,61.1725723979965,9.81863148794726,1.32003229239787,2.47785088567564,38.7033142701326,2498400000000,0.00450993659942363,50.6765410473503,25.320131818804,1.5157806965658,18.0647667385126,2.84897040670029,0.825695203770413,49.3189490160503,17.9519833351839,19.1591807905675,5.7657216568054,6.15333030446144,5.96529321484133,6.36944281341186,6.22096846353715,6.6364076726942,6.26413292247172,6.65567790127073,64.321850895079,66.17957827562,6.62446556190692,7.01578741895988,7.00125947870909,7.43387344325747,6.73210180320435,7.07015271531781,6.37870557850764,6.55470035586819,6.08282968281173,6.16581047512478,6.07980391174811,6.15986794614794,6.2532275141989,6.43089296035648,6.57904891870552,6.60476966316111,6.32627552281504,6.08804539615557,17.7261657697371,14.6612409338125,5.50609967173813,5.07423066835168,4.45272349412818,3.90398359419813,3.08809292435287,2.52832191438559,4.67924967951791,3.15470475687714,35.8931756713915,0.455381285963537,50.5184872077992,49.4815127922008,328329953,6,6,82.7525878407931,17.541,6,123980.019575004,5.07999992370605,6.96000003814697,1.047,100,63.11875,87.6139056,79.9172602,3.61,3.72,7.26,9.28,82.459,0.701867775195684,3.47000009566545,4.2500000372529,94.9199981689453,93.0400009155273,United States
99.9,99.9,0,16012.42695727,57.7502,23.1286293175072,31.668486635526,13.74,1.21000003814697,0.519999980926514,9.473,2.45000004768372,4.94000005722046,3.83999991416931,12.0799999237061,8.59000015258789,27.0400009155273,87.5699996948242,60.8800010681152,49.17,67.58,28.08,40.71,1.963,35,42.89,54.66,68.14,82.55,45.5016868390183,1759504,175020,81.478,74.119,12,7948638751,18.2396946120819,3.98873444789666,19.3745418711632,26.4422438840308,4.22126782347213,0.481847712543,62.3857635167549,8244244001,0.456416986147364,28.3902841754332,20.2008350892816,1.38239193291921,38.1267211719926,1.73693779541982,8.51610318562671,71.1532988384195,19.3465121502345,21.6479682562658,6.49716567160677,7.26866436707222,6.4330259318979,7.18821644259876,6.41632054672982,7.19108744659484,6.79456622428125,7.57245247740729,63.033720294864,66.277486124976,7.03698985720527,7.79088803144228,7.05419808005399,7.77521713463035,6.53945990763431,7.09586581405823,6.25094282065121,6.64822844100296,6.61879651946932,6.95901462357848,6.1342286078883,6.37877275345433,5.66262273429722,5.63243133964037,5.70229104021472,5.53463776602394,5.23962450316844,4.88997774373777,17.6197675549015,12.0745456187582,4.44631425567173,3.98154422931187,3.88145992774781,3.12897566764301,3.18692934907104,2.26845203240167,6.10506402241092,2.69557368940163,19.779059536053,0.360034022145695,51.7036707936001,48.2963292063999,3461731,6,6,75.7546783226335,4.574,6,1808.92160598267,25.2600002288818,31.1800003051758,1.05,100,65.99375,87.7650372,78.671745,11.34,7.69,34.51,25.53,95.426,0.456481383436216,22.8200006484986,26.239999294281,74.7399978637695,68.8199996948242,Uruguay
100,100,3241270522.28639,126991905.35405,24.6288,6.89900331982316,43.2354366868045,24.3,9.0600004196167,4.69999980926514,4.6,0,0.00999999977648258,23.7900009155273,27.0400009155273,14.289999961853,29.0699996948242,61.9300003051758,43.8899993896484,46.16,70.7,28.39,48.61,2.785,67,32.26,54.57,52.05,78.5,40.123509017986,14761999,440555,73.829,69.592,11,14914114210,35.3818167522267,1.09174735896031,4.58296368376812,16.3082410778991,38.1692391974783,3.85846618778173,21.8659803665269,21855395891,0.000404527103695494,32.7128922287981,24.0785039641724,39.1544923261898,1.25044145785774,1.66700206126227,0.107590803283885,28.1322109179084,27.9487422843973,29.6511586909174,10.084916770604,10.7442281865976,9.51316929475485,10.0739654358668,8.35065621903846,8.83296506845302,7.50560184770995,7.88187755028597,66.8754970405464,66.3371006016006,8.50312180933012,8.91580946906393,9.45734287409221,9.88543788992127,8.91616110456103,9.01407625332247,7.4775585834135,7.39590529331222,6.26928465903389,6.12423037016882,5.5208150161397,5.25306326107366,4.93068456354403,4.51005330296759,4.7210436207653,4.19797039729082,3.57388296195667,3.1586768141939,5.1757606750563,4.01174070748194,2.28542925581488,1.95790108714127,1.06960010341407,0.819410635159048,0.803443151506397,0.6197585475993,1.01728816432095,0.614670437582325,76.2228325634711,1.87647016682647,50.123527536394,49.876472463606,33580350,4,7,65.1113184908679,49.567,8,452.526551986504,34.0999984741211,34.0999984741211,1.062,70,50.125,81.4931164,71.7351828,5.49,5.75,11.98,10.93,50.433,1.78728410777758,34.0900011062622,34.0899991989135,65.9000015258789,65.9000015258789,Uzbekistan
100,100,444130043.301881,13874996.0332823,84.6214,11.711957562888,42.1702179327018,17.566,2.67000007629395,2.73000001907349,7.118,0.550000011920929,1.94000005722046,0.920000016689301,12.2700004577637,7.07999992370605,20.5799999237061,92,67.1500015258789,38.71,69.76,17.22,39.88,2.25,45,21.78,46.13,46.4,79.21,37.2202784903066,11996396,882050,76.004,68.327,12,16830283958,4.04188879223662,10.5494995594298,37.6116737768472,23.034833652686,0.105025019447744,31.0198139141818,54.7192160927413,8015989434,15.6793795868669,31.3038851617828,23.4800605027843,2.23119927330982,21.6608739856281,5.15609909921945,0.30106781201129,31.3558612657223,26.44505228221,28.3909168295452,8.20944479085561,8.76566759898807,9.2726487310375,9.9696281185325,8.96295876031687,9.65562111202467,8.41094989765802,8.98069436822243,65.1890823332079,64.7746266561141,7.44735481269921,7.72256598468889,7.43211011069962,7.51364093199484,7.49265355322837,7.41048133928477,7.04894703405892,6.88520684747873,6.62231651608665,6.43817245259386,6.00336502955199,5.83898673627797,5.6441470537402,5.44893254847839,4.97563300929934,4.71728903226064,4.11160531618556,3.81865641483357,8.36586538458216,6.83445651434067,3.03408268944738,2.74073870498934,2.17324076588111,1.86419188068716,1.44152962271574,1.15019848734389,1.71701230653793,1.07932744132028,32.3290391701151,-1.29363805789461,50.745854171029,49.254145828971,28515829,6,6,56.030452784827,11.76,5,217.10748791487,42.9300003051758,44.0699996948242,1.05,46.6,52.075,82.722143,69.4620996,7.72,6.83,20.93,13.54,88.24,-1.25736415804902,42.390001296997,42.1300015449524,57.0699996948242,55.9300003051758,"Venezuela, RB"
99.4,100,1924668986.7654,109446981.466717,27.3746,10.9105880754792,33.5302458429321,16.454,19.0799999237061,9.15999984741211,6.38,1.13999998569489,2.79999995231628,38.2999992370605,36.2299995422363,23.2800006866455,31.2600002288818,38.4199981689453,32.5099983215332,71.27,80.49,48.6,55.65,2.05,176,52.1,59.58,79.63,86.52,47.8687903610164,57307619,310070,79.523,71.301,11,259384000000,-0.000135523008358264,2.39904522137063,67.310857693227,24.4774367478333,1.58550325347747,3.0721716243099,8.211841081948,249013000000,7.56747639681462E-06,52.0235626810648,41.5084384879504,0.989553080762852,2.69195488749583,1.91184915165072,0.868698583206499,6.46799126350833,21.925825379342,24.5061239401959,7.70917350165251,8.65312359245904,7.35321550339639,8.25137371012968,6.86343637429313,7.60162663760719,6.48215482283076,6.94354958091312,68.918083169719,69.5479703249039,7.20740739391452,7.60767423519074,8.88047994943404,9.24386712962909,8.5163705573144,8.78729012634993,7.83658198186756,7.98642372492469,7.16819459418106,7.22380131714682,6.66988113371689,6.6875588456997,6.03604712789011,5.9370627848622,5.51322980745737,5.13597832102409,4.60773580111228,3.99476425916348,9.156091450939,5.94590573490024,3.20091658263431,2.54720988935056,1.89943829485922,1.26393543425323,1.43702988212397,0.871375325037602,2.61870669132149,1.26338508625884,311.097842422679,0.954289022188918,50.0826251899865,49.9173748100135,96462108,5,6,88.5008517887564,63.372,7,2596.98865382457,58.9000015258789,50.0800018310547,1.113,100,55.06875,86.8709324,72.2041568,2.01,2.07,6.71,6.59,36.628,2.90894647635151,57.7600002288819,47.2900009155273,41.0999984741211,49.9199981689453,Vietnam
